ID,avg_traffic_pct,avg_diesel_pm,avg_cancer_risk,avg_resp_hazard,avg_ej_index
060374069022,71.60241393388247,0.744537862738949,43.1122710429847,0.9879987384066187,0.6208354950184582
060374069023,54.7113313591062,0.744537862738949,43.1122710429847,0.9879987384066187,0.603440180279742
060374070011,62.44883740255115,0.819945508535489,44.0707858092487,1.0567831807230035,0.6812180700888845
060374070012,85.07595650405491,0.819945508535489,44.0707858092487,1.0567831807230035,0.7099949376396923
060374070013,71.46119858816999,0.819945508535489,44.0707858092487,1.0567831807230035,0.6438048203039992
060374070021,78.17016948818825,0.857545977817973,44.14730793683698,1.0699063976515435,0.64698866958585
060374070022,83.9682066900549,0.857545977817973,44.14730793683698,1.0699063976515435,0.7039819034488157
060374071011,72.53404288129518,0.7442245450390592,43.40170572313665,0.9867314847219988,0.7127752693045726
060374071012,68.56730049598185,0.7442245450390592,43.40170572313665,0.9867314847219988,0.6761849781220388
060374071013,74.87172984639385,0.7442245450390592,43.40170572313665,0.9867314847219988,0.7008167509307055
060374071014,76.11296321748523,0.7442245450390592,43.40170572313665,0.9867314847219988,0.6496751473144265
060374071021,67.5536891065011,0.7607741637086528,43.7400230995005,1.0084070418591096,0.6191263881545805
060374071022,67.8007766246518,0.7607741637086528,43.7400230995005,1.0084070418591096,0.7169345661053023
060374071023,82.0099185220499,0.7607741637086528,43.7400230995005,1.0084070418591096,0.5932986793760995
060374072001,75.41122617053777,0.7324476535512772,43.3045783496308,1.010249572971607,0.5748428345975165
060374072002,85.38838093674975,0.7324476535512772,43.3045783496308,1.010249572971607,0.7812720462240438
060374072003,77.2570314347968,0.7324476535512772,43.3045783496308,1.010249572971607,0.6224869284703498
060374072004,85.25973809575152,0.7324476535512772,43.3045783496308,1.010249572971607,0.6652803762535212
060374072005,86.16414491181659,0.7324476535512772,43.3045783496308,1.010249572971607,0.7181427672324575
060374073011,73.09873635204153,0.7205219567151367,43.0514761477422,0.9797575959954286,0.6039342695336578
060374073012,72.47353929865102,0.7205219567151367,43.0514761477422,0.9797575959954286,0.5470611502133402
060374073013,73.32749495375342,0.7205219567151367,43.0514761477422,0.9797575959954286,0.51689629191806
060374073014,89.04393378474654,0.7205219567151367,43.0514761477422,0.9797575959954286,0.796497159151164
060374073021,72.30814272721172,0.7207357073761378,43.0739396497546,0.9855097639870702,0.6777582897176525
060374073022,72.26145343779338,0.7207357073761378,43.0739396497546,0.9855097639870702,0.6980580818612813
060374073023,83.07159893133772,0.7207357073761378,43.0739396497546,0.9855097639870702,0.6672286676346559
060374074001,70.8173543306901,0.7236880173019464,43.03124740748595,0.981192773064007,0.5876626187599967
060374075011,76.74005512772132,0.7188732872898472,42.8044781811722,0.976859078989007,0.6812163128005437
060374075012,80.23271040607585,0.7188732872898472,42.8044781811722,0.976859078989007,0.6538782417581918
060374075013,62.17900121259453,0.7188732872898472,42.8044781811722,0.976859078989007,0.8041065769316997
060374075021,24.238223065222023,0.7080105365532194,42.48852212769765,0.9733367134670742,0.6991177554747703
060374075022,52.46671860435825,0.7080105365532194,42.48852212769765,0.9733367134670742,0.70748946787285
060374075023,69.8826676377544,0.7080105365532194,42.48852212769765,0.9733367134670742,0.6105885787903942
060374076011,72.27287087431007,0.7254648029910388,43.0605276854363,0.9877042087179018,0.778003403889627
060374076012,88.4018660744471,0.7254648029910388,43.0605276854363,0.9877042087179018,0.7097162048621735
060374076013,71.71699376665549,0.7254648029910388,43.0605276854363,0.9877042087179018,0.7121453883448663
060374076021,76.3729231903007,0.7320133859646427,42.88202944707565,0.9840541309781068,0.7710023006415807
060374076022,70.1364019653296,0.7320133859646427,42.88202944707565,0.9840541309781068,0.6869418921232655
060374076023,49.214613364846855,0.7320133859646427,42.88202944707565,0.9840541309781068,0.6552142410937133
060374076024,55.918386171504004,0.7320133859646427,42.88202944707565,0.9840541309781068,0.7125780325440565
060374077011,70.90246949220534,0.7434274753108197,44.27596062969758,1.034184654890531,0.8855907634673232
060374077012,73.17986741144155,0.7434274753108197,44.27596062969758,1.034184654890531,0.6375593849413308
060374077013,64.14882686212898,0.7434274753108197,44.27596062969758,1.034184654890531,0.7432628029385733
060374077021,65.2480584819598,0.8186445020097897,43.772895773571825,1.027977163178877,0.5760013993961902
060374077022,80.7817190769153,0.8186445020097897,43.772895773571825,1.027977163178877,0.685262447925613
060374077023,76.50321631870546,0.8186445020097897,43.772895773571825,1.027977163178877,0.6170114015060972
060374078011,66.37544625810074,0.6899612957194374,42.88601016031715,0.9559428442603902,0.5961627840007162
060374078012,66.57042114551325,0.6899612957194374,42.88601016031715,0.9559428442603902,0.6675488151757101
060374078013,84.32827573402965,0.6899612957194374,42.88601016031715,0.9559428442603902,0.5946647146552311
060374078021,51.452674975957756,0.7110003194641504,42.391183371080125,0.942286205376962,0.6016953170599397
060374078022,69.05081867134317,0.7110003194641504,42.391183371080125,0.942286205376962,0.608774803010801
060374079001,52.28571349136767,0.6928885699192865,42.6781596502516,0.9722765755904712,0.595921172551279
060374079002,58.64180413089142,0.6928885699192865,42.6781596502516,0.9722765755904712,0.5858317095910257
060374080031,52.46614625881427,0.6844586273378568,42.32331541774342,0.9545106766704855,0.5933633305128942
060374080032,77.11869580965168,0.6844586273378568,42.32331541774342,0.9545106766704855,0.5471627958212615
060374080041,83.41464620573382,0.6775966566342417,43.043228708763976,0.9663100988394431,0.5537386328345071
060374080051,21.998525734117578,0.6469542938096122,42.259380470282075,0.9371080038829115,0.368792181923419
060374080052,60.77035083019355,0.6469542938096122,42.259380470282075,0.9371080038829115,0.5641307025664113
060374080053,64.32952697563502,0.6469542938096122,42.259380470282075,0.9371080038829115,0.623728119125147
060374080061,71.69595461362056,0.6431708136100895,46.11544211741355,0.9925608052995137,0.6507704857056128
060374081331,74.28368352069288,0.6676688411044518,43.724703485294754,0.9865813511155415,0.5341481428189627
060374081332,89.46543267626384,0.6676688411044518,43.724703485294754,0.9865813511155415,0.758999962766972
060374081333,25.15377763532277,0.6676688411044518,43.724703485294754,0.9865813511155415,0.5613566234599887
060374081341,61.74740066340706,0.6462355264011017,41.856182414155754,0.9535059576506137,0.5742333924504023
060374081351,36.86234498375906,0.6551172217428605,41.82241290257702,0.9671353544039465,0.5738479053113302
060374081352,22.06318369106857,0.6551172217428605,41.82241290257702,0.9671353544039465,0.5729227272509152
060374081361,48.0078916542983,0.6986068596901412,42.264873001319,0.9731540494421117,0.5979000959291143
060374081362,77.45725479048163,0.6986068596901412,42.264873001319,0.9731540494421117,0.6049118235801092
060374081371,65.61760040579597,0.6834928218852775,42.15214261050578,0.9840585993968973,0.5783157442062455
060374081372,85.511476096633,0.6834928218852775,42.15214261050578,0.9840585993968973,0.6589052762758985
060374081381,73.61807088219572,0.6943342313784104,42.903913510966426,0.9847650086980773,0.7967670155402727
060374081382,61.91812765081998,0.6943342313784104,42.903913510966426,0.9847650086980773,0.683408269033884
060374081391,54.779563893688575,0.6926953631628415,42.481342201820524,0.9921103331865707,0.720901294613987
060374081392,56.97981816747155,0.6926953631628415,42.481342201820524,0.9921103331865707,0.7168086335612305
060374081401,52.3563015406308,0.690153594726895,42.51775201200065,1.0093109509034641,0.7481373758520558
060374081402,65.91909856145638,0.690153594726895,42.51775201200065,1.0093109509034641,0.7013710044695367
060374081411,60.59527005469025,0.6791474040614512,42.0357419016465,0.9759913008985726,0.7516435041342332
060374081412,49.9075749363992,0.6791474040614512,42.0357419016465,0.9759913008985726,0.7019002108836274
060374082021,63.37557840943408,0.7898453298542507,44.914002287455524,1.0640390068533794,0.6596632491555358
060374082022,80.9241029532988,0.7898453298542507,44.914002287455524,1.0640390068533794,0.7159136356200777
060374082111,99.16643625397778,0.7651689332257334,44.52360302238575,1.0730869196223987,0.6356396634611365
060374082112,97.51399618903133,0.7651689332257334,44.52360302238575,1.0730869196223987,0.6904258351188022
060374082113,98.7733494280647,0.7651689332257334,44.52360302238575,1.0730869196223987,0.598194191229211
060374082121,96.4910234010068,0.8626889439107065,45.1235125406391,1.1352319856435416,0.55644739820321
060374082122,97.68627415981705,0.8626889439107065,45.1235125406391,1.1352319856435416,0.5817143631051392
060374083011,75.1169576911586,0.8473603284340103,43.90288506307215,1.0504959253634691,0.6715006238646677
060374083012,98.508046144979,0.8473603284340103,43.90288506307215,1.0504959253634691,0.5901322085534267
060374083021,97.08442286511942,0.9479847535888285,43.866149855410995,1.0719344877730628,0.5894944006132025
060374083031,94.678365290491,0.799961888842907,43.459838583377476,1.012692507289474,0.572492538837442
060374084011,97.79411852518125,0.8692449673962045,44.11169863134385,1.0869217826059079,0.5668609391657318
060374084012,98.006084348816,0.8692449673962045,44.11169863134385,1.0869217826059079,0.5518484556368205
060374084021,98.25235850895287,0.7425582493389038,42.5390760092149,0.9894072414129967,0.6201703163089805
060374084022,47.452417397562854,0.7425582493389038,42.5390760092149,0.9894072414129967,0.4279345324179275
060374084023,97.7020286054505,0.7425582493389038,42.5390760092149,0.9894072414129967,0.5359672966897918
060374085011,97.82647454524255,0.9069661118214438,44.24746638089037,1.124435941600019,0.666273520228823
060374085031,79.35134500898707,0.6947069001710631,42.299732525965226,0.9588867679130323,0.455444068132573
060374085032,70.18328755304154,0.6947069001710631,42.299732525965226,0.9588867679130323,0.37848679303307425
060374085033,61.002305352615075,0.6947069001710631,42.299732525965226,0.9588867679130323,0.485902779285097
060374085041,98.31736541930962,0.7218073780705048,42.86410493321555,0.9961997765879311,0.6158032630503905
060374085042,76.60307317091257,0.7218073780705048,42.86410493321555,0.9961997765879311,0.539743406792873
060374085043,79.22791795768845,0.7218073780705048,42.86410493321555,0.9961997765879311,0.6116401957139255
060374085051,94.61213806899106,0.7179685273432442,42.51293757663952,0.9819589771610618,0.47040594924703427
060374085052,64.28407415734834,0.7179685273432442,42.51293757663952,0.9819589771610618,0.4859571584259845
060374086231,98.66684595719792,0.790576577317247,43.33697082562735,1.0412984048869782,0.585108325873333
060374086241,82.84630146830051,0.7299799652397115,42.66760149350745,0.9834038120819417,0.5718157975187345
060374086242,56.625450045154295,0.7299799652397115,42.66760149350745,0.9834038120819417,0.5029188127795557
060374086251,80.84832195464185,0.6902110709970918,42.439537413684,0.9559514726724248,0.590567260701346
060374086252,59.038359745880875,0.6902110709970918,42.439537413684,0.9559514726724248,0.5293890179789755
060374086253,85.95465476995673,0.6902110709970918,42.439537413684,0.9559514726724248,0.49213204780637154
060374086261,68.65646526435552,0.6729437438778691,42.240317031879975,0.9198903015238967,0.6520927281181566
060374086262,76.53035495466267,0.6729437438778691,42.240317031879975,0.9198903015238967,0.6173296624781878
060374086263,40.009997451306425,0.6729437438778691,42.240317031879975,0.9198903015238967,0.532960480613194
060374086271,37.93946980882673,0.6482806425600358,38.7845441422134,0.874493770183575,0.5413852444128837
060374086272,47.47746711120329,0.6482806425600358,38.7845441422134,0.874493770183575,0.5129638794184405
060374086281,53.31721381333815,0.6685128983452917,39.23231766913315,0.896962130623014,0.5491196468677175
060374086282,46.5025893231241,0.6685128983452917,39.23231766913315,0.896962130623014,0.5698617793277749
060374086283,75.1233894833053,0.6685128983452917,39.23231766913315,0.896962130623014,0.6654142612999978
060374086291,73.30918261647668,0.675580234254217,39.37154097375027,0.8962470573198887,0.532667131892394
060374086292,66.28469963979097,0.675580234254217,39.37154097375027,0.8962470573198887,0.4957010717670155
060374086301,99.25741905235589,0.9807546118934323,44.83792322708612,1.1837477562343992,0.6199263273349614
060374086302,98.96076217602587,0.9807546118934323,44.83792322708612,1.1837477562343992,0.6614828685734683
060374086311,93.499746846729,0.737117640309241,43.00201262816725,0.9980686801676144,0.6042661375974507
060374086312,98.57625268132387,0.737117640309241,43.00201262816725,0.9980686801676144,0.5979871013270702
060374086313,98.53105245829285,0.737117640309241,43.00201262816725,0.9980686801676144,0.5308455788010613
060374087031,41.63003784689045,0.660113211669031,39.85405853922502,0.9174521136435625,0.48882071851199627
060374087032,80.86505751976553,0.660113211669031,39.85405853922502,0.9174521136435625,0.55410021649302
060374087041,61.43349312936593,0.725394559318736,43.32673251667855,0.9968123473109652,0.6711494689701968
060374087051,63.755901945366894,0.7213434322351867,40.661032554967846,0.9647832027265815,0.5629873921910802
060374087052,66.79937250200629,0.7213434322351867,40.661032554967846,0.9647832027265815,0.523496393210752
060374087053,56.737205288729854,0.7213434322351867,40.661032554967846,0.9647832027265815,0.5884616130598603
060374087061,40.138884915908704,0.7014827140642006,40.12155666047575,0.9304329825919035,0.5207785075033731
060374087221,58.427643443969224,0.6965458839809667,40.34187890708195,0.9509386461369402,0.5420029765755457
060374087222,57.9159492799816,0.6965458839809667,40.34187890708195,0.9509386461369402,0.5599414017932285
